target_id,dataset_id,similarity_type,signatures_similarity,mbcs_similarity,ttps_similarity
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4263eacd358d5ef9efacff1f63ff79487639136c0268938755a4bfe3f5797167,cosine,0.1712744376,0.275212158,0.1007674675
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,427abc2035bd94beb2512e021757f81b9fbac201eb72018296889a8509e56072,cosine,0.0902055205,0.1175758841,0.1388961442
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,42a1d242616debc2ef4264d0878adfdeb439dbfc69011d75472f0522066d7b0a,cosine,0.2038898719,0.2019813121,0.2383225486
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,42baf0d9105229ca324cb979bcd9fa893bd2585cb91a98c7406ef610b1e35291,cosine,0.3097370891,0.0834490887,0.2665815998
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4304e038656f1705995b08e0a5b7a4ef7b020d492f14d73a365f36aeaae2cfa8,cosine,0.1040198533,0.0691137831,0.2729907363
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,431d19c662ae3489b13f1e0949efa24cb39916a398599b0b127af0b46ca984c8,cosine,0.1844204313,0.0813668525,0.044879721
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,43bef6cb68e3b49bbc9e40c3b1642d6e7b0c465bc04d3082662bb2e8a66bd9e0,cosine,0.3080290768,0.0,0.1345857929
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,43f846c12c24a078ebe33f71e8ea3b4f75107aeb275e2c3cd9dc61617c9757fc,cosine,0.1258616645,0.1606754306,0.3476996881
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,44136c10d998dccfa03bc3b617e6c6444487bdd4c709f5b75ed2140fe5f470cc,cosine,0.1933258102,0.1735840655,0.2419181714
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,447c03cc63a420c07875132d35ef027adec98e7bd446cf4f7c9d45b6af40ea2b,cosine,0.5208618924,0.3038592288,0.0816836299
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,44f53e578f99badd615955fdb2d5c5a70a69cfec2470d06e6be8d08c230b953f,cosine,0.21156904,0.1144453535,0.1087559773
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4500eda0f4d1cf716592b3e4d2576df69c3a68b585c6de4b560452454474c831,cosine,0.5240223769,0.2595939076,0.4475987989
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,45a2cc9060b21404632f07ee468d105ccd42075feb680f00d3aa1c20a19d272a,cosine,0.2375553563,0.1735840655,0.2419181714
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,45a378dfed22be8f90961877254497cf42affb28367a904680cde7f92fccc243,cosine,0.0956862673,0.1815307694,0.0810097689
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,45e4b45aba4996e9ab4b5d097938a84a5867ed6f636c18e6f187379f5885371b,cosine,0.7023002022,0.4232167192,0.304552204
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,45e69aa7263b1e2716d8b45f9b4d2e71ef1f245a4f756e7278c06a889f5e5d37,cosine,0.4408666694,0.2769898745,0.2483270815
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,465f57ff96a174eff06f982b2b3e398214fbdf19849dacabb2e3d1a62c3aaa75,cosine,0.2074644479,0.1735840655,0.2419181714
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4708750c9a6fdeaec5f499a3cd26bb5f61db4f82e66484dc7b44118effbb246f,cosine,0.2165228487,0.2513922195,0.1975256579
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4715d0fa523a32f9162dfba45a7fbc845a0b28fdfa9631d477168fd422fdd271,cosine,0.3614374103,0.265648293,0.2312351512
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4726664a1167df53e184eaf298ce91c539a5c0ad60297706caf8eee472d26455,cosine,0.3437580956,0.2471710023,0.128653838
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,472e77c5448a96067bd1c51ccfff58f9f2a6a0fb06f0294e868d5f7c83f59ca3,cosine,0.2942612445,0.1580350568,0.086049347
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,47877f3c1845e3953521074c3e9edf10872e8c3d2ca495dea935bbc6f3b3bc74,cosine,0.2230817304,0.1860764658,0.1306179817
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,47c2ec67d40d8e342db29823981ab4539c758486d30d00bd15106acdb39a96cc,cosine,0.2058091682,0.1928914428,0.1078322919
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,47fc82f745787ef02d2e51a15e7ce14ab2a1a278b82a49840a48cc337782aac1,cosine,0.3189240321,0.331530501,0.2680669757
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4842ddfa8eec84cc885044bded5a33918037b52d6a294398502a1330aa6b652a,cosine,0.2074644479,0.1735840655,0.1676533226
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,49b769536224f160b6087dc866edf6445531c6136ab76b9d5079ce622b043200,cosine,0.2171006335,0.1619403671,0.1547606479
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4a13391b70f6dd4ab733e3745a787176e0e7fc33c6c0220635f3b6f65d5fd067,cosine,0.3702027351,0.0803696739,0.1801914119
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4ae6519e0d6a7aaf9b684497763257e3a752ef0b31b4ba31afb9aecd1af59d9a,cosine,0.1258616645,0.3050758465,0.2019837073
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4b2fb0f42a923104b69a45aa7a503fbd08739ebf3711599303aa15692136fa46,cosine,0.1260911825,0.0894857204,0.521881187
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4b402fc22d549d386739470a310d2b3df617cea9667d950fe26fd58f49cd89e4,cosine,0.2479849474,0.2138512163,0.2946656467
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4b5fe7497864d07f78af15fa3e1aa3702b303b89f9644624871d83dd0f484749,cosine,0.0904442238,0.3088279695,0.1297286161
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4b6db1a59ce31c78b9958342e6315a2d40e9b078747def487b9606e312cad630,cosine,0.0905885847,0.2892347266,0.097615653
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4b6ef483991fa07850e3af17809005b6bf52712ac7b50ccbe680f29dc6ff3c78,cosine,0.2288325182,0.1610127372,0.2667711753
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4bef307f6ffd4f7335adc9a72258c1c196ff2f55b5d422e12505ffcd916b993a,cosine,0.2177858697,0.1911037586,0.2233596143
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4c121c1cc3d2c69e3077b50e87477d7db27ee72770231ae6c9d573e6fcd75ab7,cosine,0.2074644479,0.1735840655,0.2419181714
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4c21b335baf9907cfaec588f25354b804b3d59f3882d923fbaf0d929b933ef49,cosine,0.2431697719,0.209540053,0.2354391764
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4d2f6e63d4fd2ff4c068535d0d8b1ceafb75eecb0c31cea637dfb1727cb695cf,cosine,0.4182455104,0.1684042217,0.3587583056
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4d30670f6311dc373dcbfb5bd93cf1621b1d6c425c8c9a95dc0a1317d0bdf648,cosine,0.1258616645,0.3050758465,0.2612615373
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4d810c1676246e483dcf7152c6281577fcfbea1b9a39035918efc8ef69132b45,cosine,0.2022273921,0.0813668525,0.0642364324
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4dade4e22ea6cddb7a2f6528ef1e0c636b87833b14b03a6e8bcc49ac9f895e5e,cosine,0.2375553563,0.1735840655,0.2742332332
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4e0f7f76e731ed338ad70fc099358857258515bc80226fa0a4700404ef91c491,cosine,0.0601412006,0.3088279695,0.1048576869
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4e2554b448424859b508433e6c4a043718343febc7894a849f446dd197b47d1e,cosine,0.1311850079,0.1304535817,0.2034203876
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4ee34cc00d2276e1398af50014c25ac15f1570ff1613bdffd65b63440ab9dd09,cosine,0.2774212094,0.1646281102,0.0669724619
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4ef4eed826dab18fbe3595b31ead256962bda13217893d6143943662265e593c,cosine,0.4705654252,0.3678793816,0.1972145021
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4f238c7e73db474d3eefe101a8fb04099da84ed09d79948a484552eae71a1d07,cosine,0.2074644479,0.1735840655,0.2742332332
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,4f8830dd18dd4c4414a876206b03d02b244a9b62caeb9f7642bd78affa438130,cosine,0.3043204667,0.14284758,0.1443340763
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5031cc5f35470eba6a19978c0ecbd6b71ba5a5287087331c6ae1054137b629ea,cosine,0.2948351828,0.2247202512,0.1850846747
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,51069afe5b2c62522b68911c1dcf5bc0a089a76bc193d05908faa60ba284109a,cosine,0.1796576149,0.1646281102,0.1504128732
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,511df0acd07b52089c67fa99865af5f7396106752d53d3b42e47e3e369974426,cosine,0.2074644479,0.1735840655,0.2419181714
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5251a8e8d7f924572e563bf7ebe78dbcb71c94811aa39c45f548caa1ea8ab870,cosine,0.5181110852,0.3366298347,0.2779467009
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,52715e3681686f1239443bf9e63fd1b9ff3574cef23a70d4f004b6b182203e1a,cosine,0.2365807666,0.1735840655,0.2742332332
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,52b2b45ea5d9d4871a9447c0f379ac85704447de2007b54073af0c30f7fbf488,cosine,0.2763417682,0.1891260983,0.1522613175
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,52bb9f927ef8b58981f8785949e2131ab47c050ad3ebbd19da010caec5c22c63,cosine,0.5243979152,0.3620597373,0.3030227012
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,52be85cc7005732821ac9f996966b4c111f599ea7a45cbf2242917106223b34e,cosine,0.208344323,0.149366184,0.1165774547
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,52cdcb1cc9f243da170f6e30a49c3438b738d49d7141ff82f2876fe28086e908,cosine,0.1208214807,0.0774929303,0.2387876327
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,52d3dd78d3f1a14e18d0689ed8c5b43372f9e76401ef1ff68522575e6251d2cf,cosine,0.1832386676,0.1215162846,0.1621094347
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,52dd0cf2c2c46f510c4861446a731366291bd65749a79addcdecc05f30bb90f5,cosine,0.2425487686,0.1928914428,0.1541665251
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,533a0d5026212d29ed28f290f42b5bcd80027c32b1fcb2613e588e5613527101,cosine,0.3275812688,0.4082196784,0.2204785834
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5381012741146f663e9aeffcdffa5db1da8f47c3a6cc7d3aa1143bc422d0c8db,cosine,0.2289363409,0.1928914428,0.1051304209
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,545662ab4664c7f53a07fe08acabc621549198bdc37c8837ba092e50469d714c,cosine,0.2375553563,0.1735840655,0.2419181714
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,546a439160f37f428820c787aa818b08ec334c8b27b631909a6eb729947ae102,cosine,0.5519442484,0.4547911731,0.2993009287
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,54868bd41bfff9eeba5eee485e56016d76c4845be7ebb2f819fb25f31cc4d036,cosine,0.4318076727,0.2427112605,0.0998741514
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5489562b8793f08bfaeaf4ff2e3d408b3f653f779269b98adc6e3e370ca79c7d,cosine,0.2560971297,0.2247202512,0.2831343219
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,556d5c93b2ceb585711ccce22e39e3327f388b893d76a3a7974967fe99a6fa7f,cosine,0.1282917665,0.0982521566,0.1838964326
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,55c30024aed833336eb4720a1a4a40c78496efb27b3c4d5c3f1d1b5935c12715,cosine,0.1258616645,0.158379731,0.3871415002
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,562c7815dd2bbe330531f3ba64f189b11669214fc94263cdf961ce5dc833d105,cosine,0.0,0.0,0.0631543237
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,564324c43d9f0ab1753ddd1acbdba4ed2a825f6fc064aaddc3ee16bc5dd6687f,cosine,0.1263508525,0.0,0.0921004622
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,56719990cf05483cd79512ca1d376baca27c1364fe110a6f9ea23cd53f8dcdeb,cosine,0.1101934725,0.1361424861,0.1489013881
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,571114066b38641901a6a70cf10fc8c0d64167b09c220c19acad7d15505455c0,cosine,0.3782123108,0.4114639133,0.468483331
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,576560ada2906c22ca777ac51ed6f2b99086b94bbe44d86b82abe7d77736ba6a,cosine,0.2979883588,0.3024307833,0.187717196
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,57809da76e6331b7661c93e33c3e3060288a44e228a9f8d047042d06ce025878,cosine,0.2074644479,0.1735840655,0.2742332332
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,579b0544fb3ab18f7384df17157a80fcefe4e7d0d75550175ee5ebc5045cac39,cosine,0.4157463791,0.4382858622,0.3911698428
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,57a8bfc0fbd4dfa10de20bb5810475ed8b5f94aa71411f0859cdc9b7d91d9b28,cosine,0.3608187465,0.1760231746,0.2815355611
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,57d9c43d5a4bfc779030dc8628c83961331b4ba3358a063877e41f68146c75cf,cosine,0.1844204313,0.0813668525,0.0959416597
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5837daaf4f7cf7280ec0a749e161015c1de39b35fa26710ce7bb22e352725ed4,cosine,0.2092682091,0.2618257617,0.1234803235
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,584453b0ac50b6c6ca75aa0698ff3593c393709ad8b18f2708c6440528e8b7a1,cosine,0.3851674619,0.3163896664,0.1840860603
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,58a98de81bf067e37ae13ff5140be15b4b156ae5adcf05671aa7023f4fde2a44,cosine,0.2318612862,0.1646281102,0.1494962048
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,58b525579968cba0c68e8f7ae12e51e0b5542acc2c14a2e75fa6df44556e373f,cosine,0.2447408934,0.2737870475,0.266000105
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,594e042df2d0e8b8cbe05a7d2126fbc40423f30dfbef755ab2f79d248708ae76,cosine,0.3456619017,0.1661001276,0.1654704591
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5997f7c46d8860cb07a00edf9e093e21a2416cc508c51dbd3838628d9b46b0d5,cosine,0.2297932568,0.1839499766,0.1185110593
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5a470ca467d4dd545901e059df5ff7960d65c7492255c728f4c382c5f9ca1a36,cosine,0.304448863,0.2094788692,0.1504336287
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5a5d64bb6b478e02a7bed40b6796af0c0d4d96dc8b95bca2a29c8fa01c1ae855,cosine,0.3083771437,0.1717596749,0.1632822623
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5a96b929383817aa298eec8cca019bcd984fcd71dd8ee353541392c1082756a4,cosine,0.1258616645,0.158379731,0.3459015904
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5a9a3c1a7abfcf03bc270126a2a438713a1927cdfa92e6c8c72d7443ceee2eb8,cosine,0.5060499191,0.36869087,0.2624961451
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5b169f05c80d4154ec19e26a4260681f22640d14d4f29131dd0bbecb99abd736,cosine,0.0944854577,0.0,0.0405365441
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5b38402c106d40d97f1fa99681bbf6e9815bba983be035f5a29a1f5e893638aa,cosine,0.2196366824,0.1911037586,0.1542687553
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5bd70163b5ee71238d37ffa0ff179e6a42fc28ff5e218c11502e8341b031b951,cosine,0.2688221312,0.2626049476,0.223991471
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5be0bf531e818452411a456d779d953be7a50e9e6f290f458c0a3c8ba1ab26b2,cosine,0.3891804304,0.1144453535,0.1948614013
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5be6173ef3d97650723e229a1a498e6a057fa99b3e8268f40cc2d922f9f9df28,cosine,0.2375553563,0.1735840655,0.2419181714
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5c07770e22f6b69b150d3b43f2ef2145020f73738d3ba4610932189a0b62927e,cosine,0.0813416214,0.0504705353,0.0581854337
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5c21d49a85c6d2d09a61fc58df9c41bbad07c7c58df7ac801aec3ee9b3491f2d,cosine,0.3702027351,0.0803696739,0.1731444815
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5ca6d298c6d1b95e2d810bf3906b55355416d88c05c17d4094f87924db898c7e,cosine,0.527878909,0.4695593509,0.2952134703
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5cf79e2271db3a5a25c9273f00e0ac0eee696a8c572f41bff84fd629c5651e93,cosine,0.208344323,0.1553930078,0.0861993187
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5d1b0eb4fe5d011c4867b01b7a218e87e41cb6e39bc8c2a3470dec2115e482e6,cosine,0.360790491,0.2459142595,0.2189418918
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5d37dda7b65f39f134be3805969c5c9d7dc53a2e921232dd32e5b8887fd0d908,cosine,0.3123828863,0.2138512163,0.2155925191
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5db51c8351fec16e636759570d5ce125cf1f8f1fea8b1e7084da967a66567e65,cosine,0.2074644479,0.1735840655,0.2419181714
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5e1a5b16c34ad5789d5d8c704f8dc6b6a2c4cfecd2525630075c37036682465a,cosine,0.4240125181,0.4306415014,0.1451877864
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5e5b5171a95955ecb0fa8f9f1ba66f313165044cc1978a447673c0ac17859170,cosine,0.2329098113,0.1053139454,0.1766997646
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5e5cfffc1cbefb7bc0439640a28eb44fabed540e073b48fa9c642b881b684040,cosine,0.2274209904,0.1928914428,0.3040819094
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5eac63fc61a6c010a8be021bf6d86d377f03c10fcd447c1342d0aba35ae6b68a,cosine,0.3757660068,0.3275255144,0.2531734251
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5ebeb697d30caf314b05884fd63d043c1aac03ef8d5164eefedff1bf8ceec736,cosine,0.1993547043,0.1928914428,0.1422454763
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5ef2e70b47c26de37bcd3e806ea7c791876b1ebda407045e3a81f3bd8ea7c3ac,cosine,0.4320297736,0.3532728201,0.2341500109
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5f1cae348c31c954f11e1b846cbcd7ad139c537e1025a5e4a3d314208e329a3c,cosine,0.5208618924,0.2650924887,0.1517321385
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5f4d8d2a980566724b1c3ec3f6722dda43a24dd395412f32f94feea8bb806d17,cosine,0.0601412006,0.3088279695,0.1118926291
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5f56d5748940e4039053f85978074bde16d64bd5ba97f6f0026ba8172cb29e93,cosine,0.12621032,0.2419902678,0.2748454248
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5f57eb74bdc82cff74875087c7b7e535cba2cf7b08bbb4cefad986287f95849d,cosine,0.2074644479,0.1735840655,0.2419181714
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5fb31e60567d6a71966f7232cc9836835ad962bc588960a54c3f5a2f30f49de8,cosine,0.420308524,0.1894013232,0.3652294316
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5fb7a496e9f7907ca6629b3aaa93a6ed5b4cde34e558d7c3621602d9349cad80,cosine,0.2074644479,0.1735840655,0.1619792273
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,5fe9d5029550e3e4c3101945b39311b73bcb91e10ba8d68edb9d1c7c8a13fb29,cosine,0.2074644479,0.1735840655,0.2419181714
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,6062bbdc53fc6a43026c807a0abd7199c0d8f5bf8cb3d6adcc3e20a99afdb375,cosine,0.4114007017,0.0,0.172368231
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,60ae6bfa08d3a76d5b4cc7688871531c7bce2f73e3d2e980e9cf03b62e34233e,cosine,0.2074644479,0.1735840655,0.2419181714
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,60bcf1dac338d9839433c559cc05743bb50eb27ef1bdeb17fe67d4c2e7ba6f78,cosine,0.3003253649,0.0978367052,0.1277045887
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,60c163c0f00a2aeeae8648898d75314b1c5e749777f227ac6c3c84656a68516e,cosine,0.0414022501,0.0979347628,0.2495192058
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,60e76eda46185d1d2e9463d15e31d4c87eb03535d368cc3471c55992bc99ad5f,cosine,0.2146705285,0.1215162846,0.1188971939
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,60f95a88f8557ededb3465a372987ccd2642ce875916b57ac2e276c44f5f4fb7,cosine,0.2305482778,0.2174935799,0.2062615675
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,612a1156a16e174cb3f2d69f6ebee02301bb4810ef68a5e07001b3e18f201c26,cosine,0.317607461,0.400521153,0.4314153416
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,622e2834e51caa303d120c7503d8fcce671226a0342d7be0f8cf546b44cee195,cosine,0.2190257573,0.2618257617,0.1925673266
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,6241dc2ac2d2b14d6c220040b7e39755bc2e4034e70cbffd21cb8fcc44c151cb,cosine,0.2321463111,0.1911037586,0.1289998779
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,6248995ca509223d8941ef0f7348b8a31dc71a453e5b5e85d3ae871abc2cfba1,cosine,0.3208569422,0.0284864446,0.094737344
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,626e1458922127b621d2f25c7fea6aae5a6db80ce562be768f23386fcd8c0b00,cosine,0.3393871713,0.3275255144,0.2531734251
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,62b096449d5dc6f876c43e48d1c27a63de0f75e70279f811b5c6ba18f9126f7b,cosine,0.1258616645,0.158379731,0.2541857405
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,62c4a1fafc66fd389428f73ef74c2e7309ebd3be53eeb934a8a447fa51ee253b,cosine,0.493584153,0.3815841841,0.3641266598
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,63096f288f49b25d50f4aea52dc1fc00871b3927fa2a81fa0b0d752b261a3059,cosine,0.2161829861,0.1561285773,0.1200251299
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,6375e7e4c7cdc3f96afd991c4dfedd5cdfe4b31bf0662dccfa703c117e951f71,cosine,0.3115343783,0.1751329134,0.3596665955
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,640302971508d14f5c2b2f94d742b6e1d354500bb6fc79e84fd802613a847cf6,cosine,0.0660830068,0.1134629835,0.1493266615
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,64578ffca840ebc3f791f1faa21252941d9fd384622d54a28226659ad05650a3,cosine,0.1126565449,0.1208604506,0.1742692209
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,64ca65d71fa8db3699aab3a274c05c0308777f7d4edbe2a5f6286f81feb85e2d,cosine,0.2274209904,0.1928914428,0.2179742779
0b525aaa05e206258e8e98f05fcc621a0c8d4df69138970a1447e57d157c6331,64cc071973e05ae577f32bab349fafb4dba96ba9b8cab272aa5cd9d6074e5a39,cosine,0.1452471627,0.158379731,0.2055205437
